trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
52 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
53 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
54 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
55 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
56 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
57 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
58 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
59 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
60 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
61 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
62 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
63 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
64 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
65 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
66 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
67 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
68 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
69 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
70 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
71 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
72 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
